time,open,high,low,close,Basis,Upper,Lower,EMA,Smoothing Line,Plot,Plot,Plot,Plot,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Histogram,MACD,Signal
1660572000,305.029695,306.469694,303.33303,304.583029,NaN,NaN,NaN,NaN,NaN,296.88931986061215,294.4915887238595,291.7783516481091,282.18602164512225,159573,119094.45,81.92458360070637,70.80373367263836,NaN,NaN,70.1014492469167,60.5626975735076,NaN,NaN,1.2177995610541434,3.2825059069018607,2.0647063458477173
1660575600,303.923029,309.266357,303.856363,308.756358,NaN,NaN,NaN,NaN,NaN,298.0195139691253,295.0509914405709,292.1145497936911,282.45040310138967,158565,122569.8,87.63542098281602,73.75371181996032,NaN,NaN,74.88458628951052,62.56644107554013,NaN,NaN,1.3909453811172003,3.8033880722442177,2.4124426911270174
1660579200,308.799691,312.633021,308.403025,311.749688,NaN,NaN,NaN,NaN,NaN,299.32714959111337,295.7058422860387,292.5033644116378,282.7419382745102,161088,126136.65,90.22084405128774,77.55590101443234,NaN,NaN,77.64681003212885,65.02777718609467,NaN,NaN,1.5955877195494352,4.406927340563811,2.811339621014376
1660582800,311.666355,313.096354,309.159691,311.423022,NaN,NaN,NaN,NaN,NaN,300.4791374395788,296.3222022748215,292.87801109655584,283.02732219217677,146577,126102.9,87.88122833711364,79.39000663620094,NaN,NaN,76.65598131583516,66.63936752527847,NaN,NaN,1.5937327201993923,4.803505521263617,3.2097728010642244
1660586400,311.133022,311.683022,309.52969,310.796356,NaN,NaN,NaN,NaN,NaN,301.4617296834284,296.88981614639715,293.23282980751515,283.3036309862845,77604,123687.6,83.06051558827284,80.73995527451746,NaN,NaN,74.68702090254094,68.03288354942069,NaN,NaN,1.4397686937831575,5.009483668293171,3.569714974510014
1660590000,310.993022,311.936355,308.989691,309.279691,NaN,NaN,NaN,NaN,NaN,302.20629742786383,297.3756935916365,293.5505894350891,283.5620992451274,146439,130981.05,71.92089186122911,80.97554033466254,NaN,NaN,70.00070494387954,68.9108780549151,NaN,NaN,1.1384575436532538,4.992786904076581,3.8543293604233275
1660597200,308.959691,308.959691,308.959691,308.959691,NaN,NaN,NaN,NaN,NaN,302.8494777680673,297.8299679998076,293.8557201591467,283.81481160089726,588,130995.45,69.62245624352148,80.9320427921298,NaN,NaN,69.01672605652229,69.6517482517214,NaN,NaN,0.8343608889946559,4.897280471666647,4.0629195826719915
1660651200,310.999689,310.999689,310.999689,310.999689,NaN,NaN,NaN,NaN,NaN,303.6256883615847,298.34642764687396,294.1952046906487,284.08530789342564,300,130984.95,75.4561813981955,80.73703928448472,NaN,NaN,71.74359760076332,70.21269621939037,NaN,NaN,0.6931674649292887,4.929378913833602,4.236211448904314
1660654800,312.079688,314.606352,309.396357,310.806356,NaN,NaN,NaN,NaN,NaN,304.30956147000524,298.835052288173,294.5241383799428,284.35118896911297,246786,135200.1,73.88731404228514,80.29970705737627,NaN,NaN,71.10489628314372,70.62887914185139,NaN,NaN,0.517374386622862,4.882929432182891,4.365555045560029
1660658400,310.666356,310.749689,302.889697,305.669694,NaN,NaN,NaN,NaN,NaN,304.4390979014333,299.1030774533427,294.7448424516271,284.563313397281,274707,134898.9,44.9303513264818,77.82052592283398,NaN,NaN,56.669632074920976,70.02317411627146,NaN,NaN,0.012459369850557955,4.381129257873226,4.368669888022668
1660662000,305.333028,309.933023,305.329695,309.376357,NaN,NaN,NaN,NaN,NaN,304.90931305367775,299.5059511610547,295.03457541298104,284.81020935352694,172194,130718.4,58.59231157830127,76.31510350533081,NaN,NaN,62.574141239663284,69.83780958717564,NaN,NaN,-0.10794247783273025,4.233741790731756,4.341684268564486
1660665600,309.259691,310.703023,306.719693,307.599692,NaN,NaN,NaN,NaN,NaN,305.16553961999415,299.823352762582,295.283389602823,285.0369703748849,114090,126919.8,51.45409256565066,74.16776348724567,NaN,NaN,58.461962868976315,69.2715781720192,NaN,NaN,-0.33071441674326874,3.9282912476354,4.259005664378669
1660669200,307.516359,309.399691,307.473026,308.229692,NaN,NaN,NaN,NaN,NaN,305.4573636561852,300.15301312483365,295.53975202652947,285.26774372438854,101889,127061.25,53.78341127799914,72.58792219215118,NaN,NaN,59.47886311849286,68.89954221607753,NaN,NaN,-0.4516303695018049,3.694467702501413,4.146098072003218
1660672800,308.046359,311.133022,305.333028,306.513027,NaN,NaN,NaN,NaN,NaN,305.5579030222628,300.4024254336637,295.75704460026157,285.4791395778772,189189,124795.05,46.665337343608314,69.78821001410492,NaN,NaN,55.49233296187076,67.75133606679752,NaN,NaN,-0.65109567046607,3.3322284839206304,3.9833241543867004
1660676400,306.32636,307.399693,305.003028,306.649693,NaN,NaN,NaN,NaN,NaN,305.6618830201425,300.64741631861807,295.97274060817716,285.68979185073414,137628,115775.4,47.31298598191446,67.31595304133408,NaN,NaN,55.74662828608022,66.72599171245206,NaN,NaN,-0.7695786470176644,3.02135084561462,3.7909294926322845
1660683600,306.433027,306.433027,306.433027,306.433027,NaN,NaN,NaN,NaN,NaN,305.73532530393845,300.8743030120056,296.17987499217367,285.8961922004781,300,115141.5,46.273685645302635,64.36154337436884,NaN,NaN,55.20808429151156,65.32052728402356,NaN,NaN,-0.8518871954867655,2.7260704982738275,3.577957693760593
1660734000,303.666363,303.666363,303.349697,303.349697,NaN,NaN,NaN,NaN,NaN,305.50812260832527,300.9713772860446,296.32185166559594,286.0698589149012,729,115042.8,33.907567787025386,60.339166498350096,NaN,NaN,48.088455693562715,63.20921625984027,NaN,NaN,-1.0882097393222905,2.21769551960773,3.3059052589300206
1660737600,303.33303,303.499697,303.33303,303.499697,NaN,NaN,NaN,NaN,NaN,305.31684397896095,301.07052707874874,296.46398721677224,286.2432901396285,2220,115138.8,34.89505460869846,56.554439803463296,NaN,NaN,48.43683325663777,61.19356282704045,NaN,NaN,-1.1998530363845554,1.8060889634493265,3.005941999833882
1660741200,302.98303,305.639694,301.576365,304.003029,NaN,NaN,NaN,NaN,NaN,305.19171874286945,301.1855271540919,296.6132751728758,286.4200039591347,155754,122911.5,38.492684003536304,53.3710232616964,NaN,NaN,49.657697212273874,59.40575399202137,NaN,NaN,-1.2022137403266941,1.503174824425514,2.7053885647522082
1660744800,304.066363,304.349696,300.153033,300.596366,NaN,NaN,NaN,NaN,NaN,304.75406610069143,301.16242279510794,296.6921482585614,286.5610622878995,240231,124322.55,26.799166835892123,50.14804290274377,NaN,NaN,42.34914072362908,57.430642262003474,NaN,NaN,-1.382741138196999,0.9769621420059593,2.3597032802029583
1660748400,300.879699,303.963029,300.879699,302.063031,NaN,NaN,NaN,NaN,NaN,304.4977770434827,301.19774076392724,296.79850237225327,286.715310732796,100692,121378.5,36.489932302731326,47.78143404983018,NaN,NaN,46.03186242414473,55.78886628826223,NaN,NaN,-1.3513204689242748,0.6705526940476148,2.0218731629718896
1660752000,302.046365,305.223028,301.833032,304.266362,NaN,NaN,NaN,NaN,NaN,304.475737515532,301.31807885161635,296.9463807807235,286.88994805883783,113580,119129.25,48.450730888216974,45.852473299117435,NaN,NaN,51.086872742433734,54.313385941238685,NaN,NaN,-1.1386097448596644,0.5986109818973091,1.7372207267569735
1660755600,304.613029,306.333027,303.669696,305.423028,NaN,NaN,NaN,NaN,NaN,304.5659556569099,301.4790572495922,297.1142351811052,287.0743568144713,120318,117090.75,53.78170458978403,44.4163583382245,NaN,NaN,53.546751023586076,53.05923270841314,NaN,NaN,-0.887621167440841,0.6276942674559223,1.5153154348967632
1660759200,305.826361,309.576357,305.063028,307.436359,NaN,NaN,NaN,NaN,NaN,304.83932740387087,301.71267692607876,297.31863367256847,287.27696380139196,310341,125278.95,61.80334760719303,45.621572358275316,NaN,NaN,57.548696033964454,53.12202299120195,NaN,NaN,-0.5691045819098235,0.8039347075094838,1.3730392894193073
1660762800,307.816359,308.543025,303.27303,303.899696,NaN,NaN,NaN,NaN,NaN,304.7498386987403,301.79844237995803,297.4489517384582,287.4423641217761,208569,131827.2,45.588028330277105,44.69269498341644,NaN,NaN,49.4840798458156,52.187018605927115,NaN,NaN,-0.5778504616881128,0.6507262123091664,1.2285766739972792
1660824000,306.533027,306.533027,306.533027,306.533027,NaN,NaN,NaN,NaN,NaN,304.91966615600313,301.98411236505774,297.62883441690457,287.63232096633556,300,124520.25,55.687493646151054,44.995080774880755,NaN,NaN,54.5870643434698,51.910240139819514,NaN,NaN,-0.39618800018656475,0.7333416737640732,1.129529673950638
1660827600,305.376361,305.999694,302.796364,303.27303,NaN,NaN,NaN,NaN,NaN,304.7628436649552,302.0346581546633,297.7406006660748,287.78794991194417,159906,132486.15,43.914852940007776,44.29018375073851,NaN,NaN,48.108033891818934,51.09803805219995,NaN,NaN,-0.4798997580864657,0.529654976342556,1.0095547344290217
1660831200,303.196363,306.016361,301.933031,305.333028,NaN,NaN,NaN,NaN,NaN,304.81714693495945,302.16400599173534,297.89094576179605,287.9625278033676,127998,138871.05,51.47722794735238,44.633890222434516,NaN,NaN,51.98615237876187,50.84759658197789,NaN,NaN,-0.38495118583393084,0.5283657521366081,0.9133169379705389
1660834800,305.399695,306.479694,304.453029,305.376361,NaN,NaN,NaN,NaN,NaN,304.8704054173443,302.2899806979418,298.03917180611694,288.1357997754734,96525,131358,51.637264780692604,44.9427672794901,NaN,NaN,52.067302553523994,50.58478760108102,NaN,NaN,-0.3108206083028594,0.5247911775919647,0.8356117858948241
1660838400,305.299695,305.599694,302.916364,303.38303,NaN,NaN,NaN,NaN,NaN,304.72875061569243,302.3328453764539,298.14499078025324,288.28751350905077,76287,121437,43.871803063936255,44.771204237963936,NaN,NaN,48.04464309520303,50.073113229916125,NaN,NaN,-0.38289110934349335,0.35699789921545744,0.7398890085589508
1660842000,303.719696,304.906362,303.586363,304.043029,NaN,NaN,NaN,NaN,NaN,304.6634437951503,302.3999114009067,298.2617836162878,288.4442848074682,80262,116840.4,46.95337598656018,45.70304768078785,NaN,NaN,49.43755857737592,50.16947772161706,NaN,NaN,-0.3726175510654486,0.27411706972714,0.6467346207925886
1660845600,303.82803,304.399696,302.616364,303.65303,NaN,NaN,NaN,NaN,NaN,304.5672139098979,302.4490533067535,298.3685409704207,288.59561560540385,84651,115368.45,45.24103255482178,46.44204610551094,NaN,NaN,48.608262840373136,50.18172269188387,NaN,NaN,-0.3774300371786945,0.17494707431922052,0.552377111497915
1660849200,303.626363,304.083029,302.406364,302.859697,NaN,NaN,NaN,NaN,NaN,304.40459325181234,302.4651569809985,298.45747475318467,288.737546763559,157146,118131.3,41.63735444329456,46.66666542263653,NaN,NaN,46.88533858946088,49.983697075968664,NaN,NaN,-0.41632547939418335,0.031970262255185844,0.4482957416493692
1660910400,298.599701,298.599701,298.599701,298.599701,NaN,NaN,NaN,NaN,NaN,303.85174637068735,302.3135704719397,298.46029111450775,288.8356776514838,300,108686.85,27.77646885390972,46.73647270963779,NaN,NaN,38.9099003426974,49.73803704875926,NaN,NaN,-0.6948299387669137,-0.4202416818092729,0.2745882569576408
1660914000,298.849701,300.236366,295.243038,295.499705,NaN,NaN,NaN,NaN,NaN,303.0563138591933,302.04636006127544,298.4016656468937,288.90198638131983,309153,117263.1,21.65599853198951,45.67690601172766,NaN,NaN,34.33305186238036,48.902407722918944,NaN,NaN,-1.0333048761200518,-1.017042838192424,0.016262037927627815
1660917600,295.496371,296.17637,293.83304,294.336372,NaN,NaN,NaN,NaN,NaN,302.2258432059368,301.74400758828426,298.32116478259877,288.9560598700629,258396,130167.9,19.75063227700248,43.626898968069476,NaN,NaN,32.77501779193932,47.594418083597915,NaN,NaN,-1.2656763126398425,-1.5658333528721755,-0.3001570402323329
1660921200,294.486372,295.616371,292.523041,294.589705,NaN,NaN,NaN,NaN,NaN,301.4985919482286,301.4634467024692,298.24727448987403,289.01211604051,245922,142427.55,21.505221795475222,41.32143591133313,NaN,NaN,33.48291492228486,46.161286933504975,NaN,NaN,-1.326069788859356,-1.9577442763065278,-0.6316744874471719
1660924800,294.446372,296.129704,293.479707,295.666371,NaN,NaN,NaN,NaN,NaN,300.9431423341116,301.2361104004116,298.1961674900746,289.07832753264427,191913,151912.2,29.18255177202512,38.99137906596399,NaN,NaN,36.5413831531203,44.66076458487324,NaN,NaN,-1.2199393156212968,-2.156598631973793,-0.9366593163524962
1660928400,295.679704,295.989704,293.789706,295.319705,NaN,NaN,NaN,NaN,NaN,300.40757687372,301.0040945023562,298.1392078368058,289.1404307910259,156138,151931.4,28.14836344661782,37.74568871713119,NaN,NaN,35.96792584373674,43.69532501329618,NaN,NaN,-1.103051626355927,-2.3154738492974047,-1.2124222229414778
1660932000,295.149705,297.173036,295.026372,296.096371,NaN,NaN,NaN,NaN,NaN,299.9969858381276,300.8116347571658,298.09875562221555,289.20964412643855,238344,151837.05,34.23966650017368,36.21370106384709,NaN,NaN,38.30397004941621,42.532246849435204,NaN,NaN,-0.9113464665931637,-2.3516053061829325,-1.4402588395897689
1660935600,296.066371,297.336369,295.689704,296.669703,NaN,NaN,NaN,NaN,NaN,299.68010175830597,300.64920606080636,298.0704575504885,289.2838735679665,232611,158433,38.7142414473575,35.84222881437206,NaN,NaN,40.042894513669694,41.95616546528169,NaN,NaN,-0.6936958249412821,-2.3073786207663716,-1.6136827958250894
1660939200,296.499704,296.733037,296.499704,296.66637,NaN,NaN,NaN,NaN,NaN,299.39307968608637,300.493016411363,298.0426538366175,289.35733124390714,5817,153044.85,38.696383395569214,34.92931134638755,NaN,NaN,40.035829936892526,41.10257100514817,NaN,NaN,-0.5064130041749499,-2.2466990510437768,-1.7402860468688268
1660942800,296.66637,296.669703,296.66637,296.669703,NaN,NaN,NaN,NaN,NaN,299.1337104778877,300.34308255209385,298.01546669133796,289.43009116187824,660,147061.95,38.72935670616911,34.007317912493015,NaN,NaN,40.04722074905558,40.24399373340043,NaN,NaN,-0.34640219393169613,-2.173288789283447,-1.8268865953517508
1661169600,291.333042,291.333042,290.376376,290.376376,NaN,NaN,NaN,NaN,NaN,298.29967862285076,299.95223131475683,297.8641975687372,289.4395069314118,1200,131604.9,17.726215415280222,32.13977593758901,NaN,NaN,28.888442285249255,38.875693675546586,NaN,NaN,-0.6129215930001133,-2.5930385866018923,-1.980116993601779
1661173200,291.666375,292.263041,286.999713,287.233046,NaN,NaN,NaN,NaN,NaN,297.2457136111507,299.45343973378596,297.6536797158909,289.41755209627337,215715,131962.2,13.469669077802635,29.74808258696347,NaN,NaN,25.123044188548022,37.13894264777316,NaN,NaN,-0.9303880548357855,-3.143102062146511,-2.2127140073107254
1661176800,287.033046,289.773044,286.31638,287.634712,NaN,NaN,NaN,NaN,NaN,296.3303801243744,298.98996021481395,297.45528431557625,289.3998123938229,164394,140166.9,16.460255578800897,27.692312802961982,NaN,NaN,26.44243631447324,35.5556693244946,NaN,NaN,-1.034791126549428,-3.5062029154975107,-2.4714117889480827
1661180400,287.636379,289.563044,287.306379,289.563044,NaN,NaN,NaN,NaN,NaN,295.685871922053,298.6202772259977,297.2990023291292,289.40143658890923,92619,136802.55,30.00886091428744,26.86170612231862,NaN,NaN,32.584144513503404,34.534155461926204,NaN,NaN,-0.9003904556772051,-3.596899858544589,-2.6965094028673837
1661184000,289.429711,290.636376,288.896378,290.336376,NaN,NaN,NaN,NaN,NaN,295.17639611995276,298.29541835438994,297.1611285404336,289.41073946862156,102114,135508.35,34.94527156770836,27.373763459018523,NaN,NaN,34.930574869847604,34.24991792815122,NaN,NaN,-0.6950149603338511,-3.5652781032846974,-2.8702631429508463
1661187600,290.413043,290.581376,288.186378,288.556378,NaN,NaN,NaN,NaN,NaN,294.5459182037668,297.9134952032374,296.99073744062304,289.40223835948103,76956,134529.9,29.380711330294204,27.925528658897427,NaN,NaN,32.15629753751132,34.09443547637486,NaN,NaN,-0.6172834187295173,-3.641867416362743,-3.0245839976332256
1661191200,288.546378,290.333043,288.546378,289.283044,NaN,NaN,NaN,NaN,NaN,294.04469208912235,297.5750461364438,296.8381098477394,289.4010523459539,44916,132961.35,34.35899634288327,28.968983235031764,NaN,NaN,34.44530878090454,34.21374197558666,NaN,NaN,-0.4622550960799261,-3.602402867733133,-3.140147771653207
1661194800,289.436377,290.08971,289.106378,289.936377,NaN,NaN,NaN,NaN,NaN,293.6534239853964,297.27549048403426,296.70144187055644,289.40637895942695,135264,135711.45,38.878560311751635,30.20993598619437,NaN,NaN,36.519104009643115,34.43061262468368,NaN,NaN,-0.27053185727629403,-3.4783125932485746,-3.2077807359722805
1661198400,289.813044,289.813044,289.813044,289.813044,NaN,NaN,NaN,NaN,NaN,293.28767351059673,296.98284552387605,296.5650379523276,289.4104253777411,600,131508.9,38.29781355180441,30.861026113321454,NaN,NaN,36.285743425023,34.4123526441053,NaN,NaN,-0.1148078177725873,-3.351290508188015,-3.2364826904154276
1661256000,292.33304142,292.5197079,291.24304251,291.2530425,NaN,NaN,NaN,NaN,NaN,293.09389912863514,296.75814736607697,296.45984992356864,289.42875987647005,3414,123822.3,48.72988287506739,32.331134643925,NaN,NaN,41.02431870596931,34.773523562836196,NaN,NaN,0.11021914390017784,-3.0987087605402053,-3.208927904440383
1661259600,291.2530425,292.743041,287.999712,291.366375,NaN,NaN,NaN,NaN,NaN,292.9293730211461,296.5467053125053,296.358989033993,289.448039628943,173250,132469.8,49.5136429985932,33.42213296524068,NaN,NaN,41.393748756812016,34.9942220419359,NaN,NaN,0.2819716128872729,-2.856463388331292,-3.138435001218565
1661263200,291.296375,296.79637,290.21971,294.336372,NaN,NaN,NaN,NaN,NaN,293.06337292389406,296.46002557476,296.3189372115377,289.49667975203806,264234,130223.85,65.5941434227361,35.34212596348201,NaN,NaN,50.19799715326966,35.71958651619304,NaN,NaN,0.5929920980836849,-2.397194878613959,-2.990186976697644
1661266800,294.373039,296.039704,293.259707,294.669705,NaN,NaN,NaN,NaN,NaN,293.21635693114223,296.3898169247694,296.2862791479429,289.5481526400775,144078,124507.95,66.9716128925082,37.36178521326337,NaN,NaN,51.08614892204175,36.50889501513227,NaN,NaN,0.8053815843056222,-1.9834599963156165,-2.7888415806212388
1661270400,294.703039,295.766371,293.659706,295.666371,NaN,NaN,NaN,NaN,NaN,293.44969160436676,296.36144649634707,296.2740037390727,289.6090304347036,112962,117859.95,71.0190519431442,39.668192015904445,NaN,NaN,53.74245994984721,37.48712638661738,NaN,NaN,0.9853139981961712,-1.557199082876025,-2.542513081072196
1661274000,295.633038,298.199702,295.113038,297.633036,NaN,NaN,NaN,NaN,NaN,293.8481053563318,296.4113127513923,296.30091526899207,289.6888712860996,164334,116481,77.39591875631942,43.93031368312153,NaN,NaN,58.528360818956585,39.60426342473934,NaN,NaN,1.1951279336621345,-1.0486031639945281,-2.2437310976566627
1661277600,297.333036,298.799701,296.773037,297.886369,NaN,NaN,NaN,NaN,NaN,294.232701893824,296.46915809447495,296.33231039237836,289.7704384275314,112371,114292.65,78.11945624039313,48.54815562330657,NaN,NaN,59.115160039079136,42.032271699777276,NaN,NaN,1.3006074508576482,-0.6179717840846024,-1.9185792349422506
