time,open,high,low,close,Basis,Upper,Lower,EMA,Smoothing Line,Plot,Plot,Plot,Plot,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Histogram,MACD,Signal
1662552000,0.05939,0.05962,0.05911,0.05962,NaN,NaN,NaN,NaN,NaN,0.05962151276331637,0.06072195072642144,0.06145233347943586,0.06233337932773314,16330072,39731357.05000045,61.56575601455916,37.847027013035586,NaN,NaN,45.2993251127808,33.59280728555654,NaN,NaN,0.00021165117616142918,-0.0005830629049481742,-0.0007947140811096034
1662555600,0.05963,0.06058,0.05961,0.06005,NaN,NaN,NaN,NaN,NaN,0.059662321071571954,0.06069559971754217,0.06142456449964505,0.06231065913541739,53919468,29906716.450000454,71.65752113703341,41.69722068992179,NaN,NaN,51.37919208436452,35.498138238692555,NaN,NaN,0.00025073669222896707,-0.00048129321582339457,-0.0007320299080523616
1662559200,0.06004,0.06033,0.05974,0.06011,NaN,NaN,NaN,NaN,NaN,0.059704957159993674,0.06067263502273659,0.061398533519454054,0.06228876202959234,21672383,27662977.350000452,72.81933987313548,45.68171857062573,NaN,NaN,52.17791723017964,37.49583715000073,NaN,NaN,0.0002725935415270141,-0.00039128798114359403,-0.0006638815226706081
1662562800,0.06009,0.06025,0.05989,0.06003,NaN,NaN,NaN,NaN,NaN,0.05973591362094666,0.060647433649295944,0.0613714338458015,0.062266286785516795,17167033,25087987.700000454,68.45431332890476,49.444833983032694,NaN,NaN,50.97548672014137,39.46877038729735,NaN,NaN,0.0002729502553561262,-0.0003226937034754504,-0.0005956439588315766
1662566400,0.06004,0.06056,0.05986,0.0603,NaN,NaN,NaN,NaN,NaN,0.05978963613323745,0.060633808800303945,0.06135021733400345,0.062246721742874836,20206871,23233663.950000454,74.47814643242435,53.95281684215785,NaN,NaN,54.76437905538976,41.954928285860284,NaN,NaN,0.0002815264747638547,-0.00024373586537675823,-0.0005252623401406129
1662570000,0.0603,0.06087,0.06021,0.06079,NaN,NaN,NaN,NaN,NaN,0.05988490888245293,0.060639933945390065,0.061339123921448926,0.06223222699916464,24626687,23558721.150000453,81.82602508160795,57.74239798777594,NaN,NaN,60.700503055605346,44.26414933572577,NaN,NaN,0.0003082031716940415,-0.00014000837552306106,-0.00044821154721710253
1662573600,0.06081,0.06092,0.06038,0.06047,NaN,NaN,NaN,NaN,NaN,0.059940631846028845,0.06063326986910026,0.06132191354676677,0.06221469240215803,22366110,23687051.150000453,67.10590957255711,59.96587722757734,NaN,NaN,55.57171459836489,45.93752074027822,NaN,NaN,0.0002924316956728628,-0.00008267192762602404,-0.00037510362329888685
1662577200,0.06048,0.06075,0.06039,0.0604,NaN,NaN,NaN,NaN,NaN,0.0599843811940261,0.06062412203109633,0.061303657832969406,0.06219663576134054,13183247,23280079.400000453,64.16026227109975,61.7413936013408,NaN,NaN,54.48716491368407,47.409044702426904,NaN,NaN,0.000266169199004818,-0.00004239212454286434,-0.00030856132354768235
1662580800,0.0604,0.06155,0.06039,0.06128,NaN,NaN,NaN,NaN,NaN,0.060107773461261706,0.06064984273575922,0.061303189361029416,0.062187515007496356,51326616,23489481.80000045,78.19702888503093,64.25390593856672,NaN,NaN,63.999263744705395,49.423517292661025,NaN,NaN,0.0002947279844939713,0.00005984865706978176,-0.00023487932742418953
1662584400,0.06127,0.06148,0.06088,0.06108,NaN,NaN,NaN,NaN,NaN,0.06020036646495107,0.060666711648082385,0.0612987697697219,0.062176494957670525,21788292,23452698.600000452,70.84042261861352,65.89839481115325,NaN,NaN,60.88479948459101,51.039069561198694,NaN,NaN,0.00028655576723095934,0.00012331538161450967,-0.00016324038561644968
1662588000,0.06109,0.06133,0.06094,0.06111,NaN,NaN,NaN,NaN,NaN,0.060286998230193824,0.06068409550502033,0.06129503175447988,0.06216588306754445,17623934,21983254.850000452,71.31271908400838,67.2099511465864,NaN,NaN,61.189890336783215,52.48232767857032,NaN,NaN,0.0002698146142938112,0.00017402788225081428,-0.00009578673204299688
1662591600,0.0611,0.06144,0.06091,0.06097,NaN,NaN,NaN,NaN,NaN,0.06035204601779441,0.06069530744599993,0.06128859548211394,0.06215398373353903,16441474,21869153.250000454,65.53372933929907,68.1935903428449,NaN,NaN,58.881782793657784,53.78821334365624,NaN,NaN,0.00023711625245152526,0.0002006085835214097,-0.00003650766893011556
1662595200,0.06098,0.06133,0.06068,0.06112,NaN,NaN,NaN,NaN,NaN,0.06042518449229018,0.060711962055960716,0.061285256957715646,0.062143695338180434,24296705,21887531.750000454,68.70391669812827,69.33732535698225,NaN,NaN,60.596751878706115,55.184655687491784,NaN,NaN,0.00021409700997336678,0.00023111359353659294,0.00001701658356322615
1662598800,0.06112,0.06119,0.06071,0.06084,NaN,NaN,NaN,NaN,NaN,0.06046469073111969,0.0607169831518054,0.06127643998825593,0.06213072324526322,9341837,21378966.650000453,57.23844285017995,69.5638237990416,NaN,NaN,55.90909378412102,56.20123319950535,NaN,NaN,0.00017042159289044147,0.000230043574676278,0.000059621981785836525
1662602400,0.06084,0.06104,0.06082,0.061,NaN,NaN,NaN,NaN,NaN,0.06051567256625114,0.060728081851734596,0.061270965929082544,0.06211947226769841,6620501,20807819.900000453,61.51957924901614,69.56052545864566,NaN,NaN,57.91266438300456,57.10218600452134,NaN,NaN,0.0001437801700723713,0.00023934719437630064,0.00009556702430392935
1662606000,0.061,0.06106,0.06074,0.06095,NaN,NaN,NaN,NaN,NaN,0.060557037083751035,0.06073678452421559,0.06126461016811061,0.06210783572772131,7096032,20328372.100000452,59.35314216957583,68.68164124668439,NaN,NaN,57.04035103197425,57.50655450077918,NaN,NaN,0.00011548249877014934,0.00023992014776661602,0.00012443764899646668
1662609600,0.06095,0.06121,0.06071,0.06083,NaN,NaN,NaN,NaN,NaN,0.060583033551965225,0.06074044003306988,0.06125600402616783,0.0620951209443609,13645256,20174587.55000045,54.026008017110684,67.33926039982549,NaN,NaN,54.90292837882629,57.70119815425394,NaN,NaN,0.00008289968925263494,0.00022806226056226037,0.00014516257130962543
1662613200,0.06083,0.06095,0.06076,0.06094,NaN,NaN,NaN,NaN,NaN,0.060617030356539967,0.060748265914125965,0.06124974652069916,0.06208362720362099,11815335,20175542.55000045,58.05239333661191,66.59626611466172,NaN,NaN,56.511637041921674,58.09663746295253,NaN,NaN,0.00006382820035151499,0.00022494782174901917,0.00016111962139750419
1662616800,0.06094,0.06119,0.06072,0.06081,NaN,NaN,NaN,NaN,NaN,0.060635408417821876,0.06075068685867004,0.06124103866880413,0.06207095429612228,16175212,20275735.600000452,51.79763536890336,64.97622961012449,NaN,NaN,54.057383479467575,58.04613777895809,NaN,NaN,0.000038763387721352184,0.00020957385604919443,0.00017081046832784225
1662620400,0.06082,0.06088,0.06012,0.06048,NaN,NaN,NaN,NaN,NaN,0.060620607616124554,0.06074007168774181,0.06122596859615454,0.06205512390511608,32216096,20892958.05000045,39.26782268937738,61.936358010679456,NaN,NaN,48.32059206221168,57.16185842228712,NaN,NaN,-0.0000015958675816552404,0.0001688156338507732,0.00017041150143242844
1662624000,0.06048,0.06058,0.06031,0.06057,NaN,NaN,NaN,NaN,NaN,0.06061578784316031,0.06073340220979115,0.06121297911900297,0.06204034655282637,13709455,20761927.200000454,43.60818585955855,60.257949174036696,NaN,NaN,49.88271366844466,56.7555012130071,NaN,NaN,-0.000022618628287481875,0.00014213821607307608,0.00016475684436055796
1662627600,0.06056,0.0606,0.06013,0.06033,NaN,NaN,NaN,NaN,NaN,0.06058856995333552,0.06071758251528953,0.061195494383973204,0.062023328179166407,11232164,18627562.000000454,35.675910138699436,58.22335259315097,NaN,NaN,45.89844431244327,56.142021170061334,NaN,NaN,-0.000051427877565958914,0.0001004719974031093,0.00015189987496906822
1662631200,0.06033,0.061,0.06025,0.06084,NaN,NaN,NaN,NaN,NaN,0.060612515672065465,0.06072238320096445,0.06118845489122126,0.06201155376942346,21633808,18625633.250000454,55.667829788448024,56.61412408625218,NaN,NaN,54.25920749620666,55.44630286659714,NaN,NaN,-0.000035626856181204846,0.00010736630474256215,0.000142993160923767
1662634800,0.06083,0.06095,0.06064,0.06074,NaN,NaN,NaN,NaN,NaN,0.060624657036630655,0.060723074055828594,0.06117957459634559,0.06199890149311079,15303869,18532475.05000045,51.972675826760835,55.26642788683414,NaN,NaN,52.544546288429956,54.850570495442774,NaN,NaN,-0.000031540871157202975,0.00010356707197726328,0.00013510794313446626
1662638400,0.06074,0.06093,0.06004,0.06018,NaN,NaN,NaN,NaN,NaN,0.06058230874742773,0.060701777034031394,0.06115978103998231,0.06198080297079128,31272079,19085735.450000454,36.25139847779404,52.76204784353312,NaN,NaN,44.133566138793526,53.6322616241578,NaN,NaN,-0.00006429607538358331,0.00005473784890498712,0.00011903392428857043
1662642000,0.06018,0.06082,0.05965,0.06055,NaN,NaN,NaN,NaN,NaN,0.06057923172386319,0.06069582499348114,0.06114770616790346,0.06196656612531077,70205787,21364690.450000454,48.30511137473158,51.531432274635435,NaN,NaN,49.84602046275295,52.98685002909316,NaN,NaN,-0.00005892857025671392,0.00004537321146767803,0.00010430178172439195
1662645600,0.06055,0.06107,0.06019,0.06105,NaN,NaN,NaN,NaN,NaN,0.06062406679778098,0.06070971420942305,0.06114577139230141,0.061957446064362404,35614575,22027113.700000454,60.17656643843133,50.92233582751423,NaN,NaN,56.34257216598922,52.68298004961339,NaN,NaN,-0.000021517256527035024,0.00007740521106559817,0.00009892246759263319
1662649200,0.06107,0.06116,0.06064,0.06065,NaN,NaN,NaN,NaN,NaN,0.06062653662656374,0.06070737247572019,0.061135954137008314,0.06194443665078666,19128303,22324366.500000454,49.55516039460985,50.37352993783065,NaN,NaN,50.68615398241329,52.309912920919984,NaN,NaN,-0.000023369522497602096,0.00006971056447063056,0.00009308008696823266
1662652800,0.06066,0.0607,0.0601,0.06024,NaN,NaN,NaN,NaN,NaN,0.06058972361451005,0.060689044143339005,0.06111821247092894,0.061927477082122116,36904659,21603268.650000453,40.91851437394259,48.90202530389682,NaN,NaN,45.62954337286337,51.43254713448133,NaN,NaN,-0.000050319253488677996,0.00003018102010738516,0.00008050027359606316
1662656400,0.06023,0.06053,0.0601,0.06031,NaN,NaN,NaN,NaN,NaN,0.060563083270271,0.06067417966712963,0.06110220826358381,0.061911382782797515,18295495,21428628.80000045,42.90071618176636,47.72685201905329,NaN,NaN,46.60889344908885,50.687443021418076,NaN,NaN,-0.000060839673515325466,0.000004450681701906323,0.00006529035521723179
1662660000,0.06031,0.06048,0.0601,0.0604,NaN,NaN,NaN,NaN,NaN,0.060547551530245186,0.06066342752332063,0.06108830314945344,0.061896344148142816,12568366,21175850.400000453,45.63658008465747,47.127607166735196,NaN,NaN,47.90808870541787,50.18781161617462,NaN,NaN,-0.00005909600271724489,-0.000008579648179324328,0.00005051635453792056
1662663600,0.06039,0.0609,0.06023,0.0609,NaN,NaN,NaN,NaN,NaN,0.060581118051174214,0.06067270487534727,0.06108457437421674,0.06188643027602199,16852856,21196419.500000454,58.518770928020515,47.16091985183582,NaN,NaN,54.52812732190436,50.046132350459104,NaN,NaN,-0.00002345690958034406,0.000021195217562490487,0.00004465212714283455
1662667200,0.0609,0.06142,0.06079,0.06093,NaN,NaN,NaN,NaN,NaN,0.060614344903443335,0.06068279488023561,0.06108151349551937,0.06187691355685759,21395797,21051374.100000452,59.195613782866154,47.689346881404596,NaN,NaN,54.89848156761251,50.106210785326596,NaN,NaN,0.0000016180785095097356,0.00004667472527972172,0.00004505664677021198
1662670800,0.06092,0.06095,0.06063,0.06081,NaN,NaN,NaN,NaN,NaN,0.060632978722163014,0.060687783316304804,0.0610761369906576,0.06186629750156548,10449596,21106762.05000045,55.00708374160191,48.81357981370634,NaN,NaN,53.03766502494931,50.44314456837929,NaN,NaN,0.000009180880405604252,0.0000565327472772173,0.00004735186687161305
1662674400,0.06081,0.06095,0.06065,0.06094,NaN,NaN,NaN,NaN,NaN,0.060662218843861776,0.060697674166645794,0.061073441208664384,0.06185708061100264,10209778,21286225.900000453,58.70048079470967,49.89160088050285,NaN,NaN,54.82413805028831,50.79610345279669,NaN,NaN,0.00002130441956141092,0.0000739823913233767,0.000052677971761965774
1662678000,0.06095,0.06102,0.0607,0.06096,NaN,NaN,NaN,NaN,NaN,0.060690578953970176,0.06070796145422831,0.06107119484809677,0.061848154435768785,8895757,21376212.150000453,59.300145032648224,51.579046230070624,NaN,NaN,55.10707910677499,51.453863080963245,NaN,NaN,0.000028582504418132472,0.00008840610228463136,0.00005982359786649889
1662681600,0.06099,0.06179,0.0609,0.06164,NaN,NaN,NaN,NaN,NaN,0.060781000005973015,0.06074451198543505,0.06108245831645129,0.061846083247353176,24669868,21927442.750000454,74.17448821320906,52.90095040326785,NaN,NaN,63.48167677558562,52.11261088663317,NaN,NaN,0.00007449653596802797,0.00015294426782653386,0.00007844773185850589
1662685200,0.06165,0.06171,0.06121,0.06134,NaN,NaN,NaN,NaN,NaN,0.06083423810064225,0.060767864456594455,0.061087558151769084,0.06184104759315066,12278126,21950582.30000045,62.43083516575089,53.64796178462428,NaN,NaN,58.31333752690646,52.52466740366721,NaN,NaN,0.00007950883778346581,0.00017783377908783815,0.00009832494130437234
1662688800,0.06132,0.06181,0.06131,0.06178,NaN,NaN,NaN,NaN,NaN,0.060924310662485846,0.06080755604653193,0.06110126987153603,0.06184044015441284,14890853,21886364.350000452,70.43918836621802,56.089946776654564,NaN,NaN,63.06317055107019,53.87678200454412,NaN,NaN,0.00010566582915670303,0.00023040722775025113,0.0001247413985935481
1662692400,0.06178,0.06258,0.06164,0.06225,NaN,NaN,NaN,NaN,NaN,0.061050566789868144,0.060864122476079696,0.06112401700279274,0.06184451537675699,54999868,23025552.950000454,76.64370102742353,58.11413175184685,NaN,NaN,67.34353068363859,55.126604163178804,NaN,NaN,0.00014537840570977574,0.0003064644057307678,0.00016108600002099203
1662696000,0.06225,0.0631,0.06205,0.06282,NaN,NaN,NaN,NaN,NaN,0.06121908423845213,0.06094082355544912,0.06115760082451962,0.06185422169141613,55737125,25126936.450000454,81.99166686641568,59.67235321098859,NaN,NaN,71.63636618739832,56.219018021850886,NaN,NaN,0.00019755598114154177,0.00040803097644791925,0.00021047499530637748
1662699600,0.0628,0.06329,0.06248,0.06301,NaN,NaN,NaN,NaN,NaN,0.06138964764431384,0.06102196772974523,0.06119428199631131,0.061865721973093576,59723289,27551492.700000454,83.46410743801046,62.094420856945774,NaN,NaN,72.91449713340411,57.80675681835022,NaN,NaN,0.0002301101593666173,0.0004981126945146491,0.00026800253514803183
1662703200,0.06301,0.06343,0.06295,0.06328,NaN,NaN,NaN,NaN,NaN,0.06156968120199823,0.06111051801485326,0.061235583342919,0.06187979439127175,38180420,28378823.30000045,85.43807496216266,65.27438947039006,NaN,NaN,74.66185983450582,59.88049370846754,NaN,NaN,0.0002532391740808616,0.0005845515027491088,0.00033131232866824724
1662706800,0.06329,0.06335,0.06272,0.06287,NaN,NaN,NaN,NaN,NaN,0.061693521087522206,0.06117951730838843,0.061267948029197834,0.0618896471833984,33197361,29273497.900000453,70.52343706785727,67.2474409622537,NaN,NaN,67.5367570012123,61.37534110504779,NaN,NaN,0.00022527502303330436,0.0006129061074598777,0.0003876310844265733
1662710400,0.06286,0.06489,0.06285,0.0644,NaN,NaN,NaN,NaN,NaN,0.06195128098394866,0.061305810747275154,0.06132996886030283,0.06191462581838946,100608464,32740317.150000453,83.25198669574193,69.9342557201883,NaN,NaN,76.53571036160602,63.42017122334694,NaN,NaN,0.00029004541299215936,0.0007501878506667725,0.00046014243767461316
1662714000,0.06439,0.06443,0.06319,0.06344,NaN,NaN,NaN,NaN,NaN,0.062093063747382125,0.06138950444346044,0.06137175165514831,0.0619298036709428,68719373,32665996.450000454,63.25643530627725,70.27266031863522,NaN,NaN,64.46135357709232,64.1296873844318,NaN,NaN,0.0002499775907452447,0.000772614426106169,0.0005226368353609244
1662717600,0.06344,0.06379,0.06335,0.06372,NaN,NaN,NaN,NaN,NaN,0.06224801005715526,0.06148089642606983,0.0614182516223731,0.06194761656973939,33109426,32540739.000000454,66.03253762801813,70.76101202186037,NaN,NaN,66.13926028504972,64.93260014996304,NaN,NaN,0.00022486378323188934,0.000803716564400786,0.0005788527811688966
1662721200,0.06373,0.06401,0.06291,0.06377,NaN,NaN,NaN,NaN,NaN,0.06239296148028333,0.061570665193674934,0.06146482089717759,0.061965749738199696,63845140,34776580.850000456,66.55891033791914,71.58614249302589,NaN,NaN,66.44393374687856,65.89019077295798,NaN,NaN,0.00019524879700925208,0.0008229137774304618,0.0006276649804212097
1662724800,0.06378,0.06464,0.06371,0.06379,NaN,NaN,NaN,NaN,NaN,0.0625260127678754,0.061657697931177875,0.06151086404772853,0.06198390148209821,77772474,36819971.600000456,66.79900809426829,72.16460872870864,NaN,NaN,66.57349461093753,66.72943052729006,NaN,NaN,0.00016200548427051085,0.0008301718357593482,0.0006681663514888374
1662728400,0.06379,0.06383,0.06307,0.06356,NaN,NaN,NaN,NaN,NaN,0.06262448774236345,0.06173229801230815,0.06155144099727846,0.06199958405441564,55752530,38692823.350000456,60.92976849012473,72.28101040424268,NaN,NaN,63.53540139957051,67.33145354820402,NaN,NaN,0.00011190701692617038,0.0008080501226465503,0.0006961431057203799
1662732000,0.06357,0.06391,0.06339,0.0639,NaN,NaN,NaN,NaN,NaN,0.0627459651002336,0.06181730593339411,0.06159794711614423,0.062018493665814495,31929591,39660884.600000456,66.07113976849215,71.70219980104861,NaN,NaN,66.0051281844942,67.51170007741179,NaN,NaN,0.00008999131930365631,0.0008086322548499503,0.000718640935546294
1662735600,0.06391,0.06397,0.06351,0.06367,NaN,NaN,NaN,NaN,NaN,0.06283396842402088,0.061889960602672774,0.0616389778663196,0.06203492656466211,37292820,40682882.80000045,59.85489165980403,71.51820383633812,NaN,NaN,62.901483710167724,67.83942480478758,NaN,NaN,0.00005030771603901549,0.0007815255805950633,0.0007312178645560478
1662739200,0.06367,0.06386,0.06312,0.06372,NaN,NaN,NaN,NaN,NaN,0.06291835238363794,0.06196172685354835,0.061680186225402375,0.06205169346451622,28899344,41058060.15000045,60.790505721084415,70.82901221882858,NaN,NaN,63.305429373215944,67.85672900636943,NaN,NaN,0.000019322098204485453,0.0007553704873116546,0.0007360483891071691
1662742800,0.06369,0.06379,0.06264,0.06285,NaN,NaN,NaN,NaN,NaN,0.06291184263281528,0.06199656109458567,0.06170335085460233,0.062059636813128004,66067363,43838948.500000454,41.266840160098,68.30209358544819,NaN,NaN,52.57782072468679,66.80203543787287,NaN,NaN,-0.00006334376326473613,0.000656868685026249,0.0007202124482909851
1662746400,0.06285,0.06318,0.0626,0.06316,NaN,NaN,NaN,NaN,NaN,0.06293547666778525,0.06204218614969996,0.06173219539213496,0.062070585700559566,34474735,45052196.350000456,48.18471535141627,65.8873113343768,NaN,NaN,55.473231993921985,65.64752585262455,NaN,NaN,-0.00009861910261998975,0.0005969385700159979,0.0006955576726359877
1662750000,0.06316,0.06339,0.06311,0.06327,NaN,NaN,NaN,NaN,NaN,0.06296733603275809,0.062090335712456826,0.061762646968528324,0.062082520171200764,16396526,45427234.80000045,50.593781640290295,63.539430920253935,NaN,NaN,56.48842640207664,64.47423508610117,NaN,NaN,-0.0001148805491225089,0.0005519569862328516,0.0006668375353553605
1662753600,0.06327,0.06359,0.06303,0.06351,NaN,NaN,NaN,NaN,NaN,0.06301901831535256,0.06214600882177224,0.06179724801865648,0.0620967239505918,16394900,45013486.40000045,55.82209194321947,61.42400356175799,NaN,NaN,58.70086989855126,63.33416437639013,NaN,NaN,-0.00010981387174311395,0.0005295701956764681,0.0006393840674195821
